0.996977,0.077699
0.996973,0.077755
0.996968,0.077810
0.996964,0.077866
0.996960,0.077921
0.996955,0.077976
0.996951,0.078032
0.996947,0.078087
0.996942,0.078142
0.996938,0.078198
0.996934,0.078253
0.996929,0.078309
0.996925,0.078364
0.996920,0.078419
0.996916,0.078475
0.996912,0.078530
0.996907,0.078586
0.996903,0.078641
0.996899,0.078696
0.996894,0.078752
0.996890,0.078807
0.996886,0.078862
0.996881,0.078918
0.996877,0.078973
0.996872,0.079029
0.996868,0.079084
0.996864,0.079139
0.996859,0.079195
0.996855,0.079250
0.996850,0.079306
0.996846,0.079361
0.996842,0.079416
0.996837,0.079472
0.996833,0.079527
0.996828,0.079582
0.996824,0.079638
0.996819,0.079693
0.996815,0.079749
0.996811,0.079804
0.996806,0.079859
0.996802,0.079915
0.996797,0.079970
0.996793,0.080025
0.996788,0.080081
0.996784,0.080136
0.996779,0.080192
0.996775,0.080247
0.996771,0.080302
0.996766,0.080358
0.996762,0.080413
0.996757,0.080468
0.996753,0.080524
0.996748,0.080579
0.996744,0.080635
0.996739,0.080690
0.996735,0.080745
0.996730,0.080801
0.996726,0.080856
0.996721,0.080911
0.996717,0.080967
0.996712,0.081022
0.996708,0.081078
0.996703,0.081133
0.996699,0.081188
0.996694,0.081244
0.996690,0.081299
0.996685,0.081354
0.996681,0.081410
0.996676,0.081465
0.996672,0.081521
0.996667,0.081576
0.996663,0.081631
0.996658,0.081687
0.996654,0.081742
0.996649,0.081797
0.996644,0.081853
0.996640,0.081908
0.996635,0.081964
0.996631,0.082019
0.996626,0.082074
0.996622,0.082130
0.996617,0.082185
0.996613,0.082240
0.996608,0.082296
0.996603,0.082351
0.996599,0.082406
0.996594,0.082462
0.996590,0.082517
0.996585,0.082573
0.996580,0.082628
0.996576,0.082683
0.996571,0.082739
0.996567,0.082794
0.996562,0.082849
0.996557,0.082905
0.996553,0.082960
0.996548,0.083015
0.996544,0.083071
0.996539,0.083126
0.996534,0.083182
0.996530,0.083237
0.996525,0.083292
0.996521,0.083348
0.996516,0.083403
0.996511,0.083458
0.996507,0.083514
0.996502,0.083569
0.996497,0.083624
0.996493,0.083680
0.996488,0.083735
0.996483,0.083791
0.996479,0.083846
0.996474,0.083901
0.996469,0.083957
0.996465,0.084012
0.996460,0.084067
0.996455,0.084123
0.996451,0.084178
0.996446,0.084233
0.996441,0.084289
0.996437,0.084344
0.996432,0.084399
0.996427,0.084455
0.996423,0.084510
0.996418,0.084566
0.996413,0.084621
0.996409,0.084676
0.996404,0.084732
0.996399,0.084787
0.996394,0.084842
0.996390,0.084898
0.996385,0.084953
0.996380,0.085008
0.996376,0.085064
0.996371,0.085119
0.996366,0.085174
0.996361,0.085230
0.996357,0.085285
0.996352,0.085341
0.996347,0.085396
0.996342,0.085451
0.996338,0.085507
0.996333,0.085562
0.996328,0.085617
0.996323,0.085673
0.996319,0.085728
0.996314,0.085783
0.996309,0.085839
0.996304,0.085894
0.996300,0.085949
0.996295,0.086005
0.996290,0.086060
0.996285,0.086115
0.996280,0.086171
0.996276,0.086226
0.996271,0.086281
0.996266,0.086337
0.996261,0.086392
0.996256,0.086448
0.996252,0.086503
0.996247,0.086558
0.996242,0.086614
0.996237,0.086669
0.996232,0.086724
0.996228,0.086780
0.996223,0.086835
0.996218,0.086890
0.996213,0.086946
0.996208,0.087001
0.996203,0.087056
0.996199,0.087112
0.996194,0.087167
0.996189,0.087222
0.996184,0.087278
0.996179,0.087333
0.996174,0.087388
0.996169,0.087444
0.996165,0.087499
0.996160,0.087554
0.996155,0.087610
0.996150,0.087665
0.996145,0.087720
0.996140,0.087776
0.996135,0.087831
0.996130,0.087886
0.996126,0.087942
0.996121,0.087997
0.996116,0.088052
0.996111,0.088108
0.996106,0.088163
0.996101,0.088219
0.996096,0.088274
0.996091,0.088329
0.996086,0.088385
0.996082,0.088440
0.996077,0.088495
0.996072,0.088551
0.996067,0.088606
0.996062,0.088661
0.996057,0.088717
0.996052,0.088772
0.996047,0.088827
0.996042,0.088883
0.996037,0.088938
0.996032,0.088993
0.996027,0.089049
0.996022,0.089104
0.996017,0.089159
0.996012,0.089215
0.996007,0.089270
0.996003,0.089325
0.995998,0.089381
0.995993,0.089436
0.995988,0.089491
0.995983,0.089547
0.995978,0.089602
0.995973,0.089657
0.995968,0.089713
0.995963,0.089768
0.995958,0.089823
0.995953,0.089879
0.995948,0.089934
0.995943,0.089989
0.995938,0.090045
0.995933,0.090100
0.995928,0.090155
0.995923,0.090211
0.995918,0.090266
0.995913,0.090321
0.995908,0.090377
0.995903,0.090432
0.995898,0.090487
0.995893,0.090542
0.995888,0.090598
0.995883,0.090653
0.995877,0.090708
0.995872,0.090764
0.995867,0.090819
0.995862,0.090874
0.995857,0.090930
0.995852,0.090985
0.995847,0.091040
0.995842,0.091096
0.995837,0.091151
0.995832,0.091206
0.995827,0.091262
0.995822,0.091317
0.995817,0.091372
0.995812,0.091428
0.995807,0.091483
0.995802,0.091538
0.995796,0.091594
0.995791,0.091649
0.995786,0.091704
0.995781,0.091760
0.995776,0.091815
0.995771,0.091870
0.995766,0.091926
0.995761,0.091981
0.995756,0.092036
0.995751,0.092092
0.995745,0.092147
0.995740,0.092202
0.995735,0.092258
0.995730,0.092313
0.995725,0.092368
0.995720,0.092423
0.995715,0.092479
0.995710,0.092534
0.995704,0.092589
0.995699,0.092645
0.995694,0.092700
0.995689,0.092755
0.995684,0.092811
0.995679,0.092866
0.995673,0.092921
0.995668,0.092977
0.995663,0.093032
0.995658,0.093087
0.995653,0.093143
0.995648,0.093198
0.995642,0.093253
0.995637,0.093309
0.995632,0.093364
0.995627,0.093419
0.995622,0.093474
0.995616,0.093530
0.995611,0.093585
0.995606,0.093640
0.995601,0.093696
0.995596,0.093751
0.995590,0.093806
0.995585,0.093862
0.995580,0.093917
0.995575,0.093972
0.995570,0.094028
0.995564,0.094083
0.995559,0.094138
0.995554,0.094193
0.995549,0.094249
0.995543,0.094304
0.995538,0.094359
0.995533,0.094415
0.995528,0.094470
0.995522,0.094525
0.995517,0.094581
0.995512,0.094636
0.995507,0.094691
0.995501,0.094747
0.995496,0.094802
0.995491,0.094857
0.995486,0.094912
0.995480,0.094968
0.995475,0.095023
0.995470,0.095078
0.995465,0.095134
0.995459,0.095189
0.995454,0.095244
0.995449,0.095300
0.995443,0.095355
0.995438,0.095410
0.995433,0.095466
0.995427,0.095521
0.995422,0.095576
0.995417,0.095631
0.995411,0.095687
0.995406,0.095742
0.995401,0.095797
0.995396,0.095853
0.995390,0.095908
0.995385,0.095963
0.995380,0.096019
0.995374,0.096074
0.995369,0.096129
0.995364,0.096184
0.995358,0.096240
0.995353,0.096295
0.995347,0.096350
0.995342,0.096406
0.995337,0.096461
0.995331,0.096516
0.995326,0.096571
0.995321,0.096627
0.995315,0.096682
0.995310,0.096737
0.995305,0.096793
0.995299,0.096848
0.995294,0.096903
0.995288,0.096959
0.995283,0.097014
0.995278,0.097069
0.995272,0.097124
0.995267,0.097180
0.995261,0.097235
0.995256,0.097290
0.995251,0.097346
0.995245,0.097401
0.995240,0.097456
0.995234,0.097511
0.995229,0.097567
0.995224,0.097622
0.995218,0.097677
0.995213,0.097733
0.995207,0.097788
0.995202,0.097843
0.995196,0.097898
0.995191,0.097954
0.995186,0.098009
0.995180,0.098064
0.995175,0.098120
0.995169,0.098175
0.995164,0.098230
0.995158,0.098286
0.995153,0.098341
0.995147,0.098396
0.995142,0.098451
0.995136,0.098507
0.995131,0.098562
0.995125,0.098617
0.995120,0.098673
0.995114,0.098728
0.995109,0.098783
0.995104,0.098838
0.995098,0.098894
0.995093,0.098949
0.995087,0.099004
0.995082,0.099059
0.995076,0.099115
0.995070,0.099170
0.995065,0.099225
0.995059,0.099281
0.995054,0.099336
0.995048,0.099391
0.995043,0.099446
0.995037,0.099502
0.995032,0.099557
0.995026,0.099612
0.995021,0.099668
0.995015,0.099723
0.995010,0.099778
0.995004,0.099833
0.994999,0.099889
0.994993,0.099944
0.994988,0.099999
0.994982,0.100055
0.994976,0.100110
0.994971,0.100165
0.994965,0.100220
0.994960,0.100276
0.994954,0.100331
0.994949,0.100386
0.994943,0.100441
0.994937,0.100497
0.994932,0.100552
0.994926,0.100607
0.994921,0.100663
0.994915,0.100718
0.994909,0.100773
0.994904,0.100828
0.994898,0.100884
0.994893,0.100939
0.994887,0.100994
0.994881,0.101049
0.994876,0.101105
0.994870,0.101160
0.994865,0.101215
0.994859,0.101271
0.994853,0.101326
0.994848,0.101381
0.994842,0.101436
0.994836,0.101492
0.994831,0.101547
0.994825,0.101602
0.994819,0.101657
0.994814,0.101713
0.994808,0.101768
0.994803,0.101823
0.994797,0.101878
0.994791,0.101934
0.994786,0.101989
0.994780,0.102044
0.994774,0.102100
0.994769,0.102155
0.994763,0.102210
0.994757,0.102265
0.994751,0.102321
0.994746,0.102376
0.994740,0.102431
0.994734,0.102486
0.994729,0.102542
0.994723,0.102597
0.994717,0.102652
0.994712,0.102707
0.994706,0.102763
0.994700,0.102818
0.994694,0.102873
0.994689,0.102928
0.994683,0.102984
0.994677,0.103039
0.994672,0.103094
0.994666,0.103150
0.994660,0.103205
0.994654,0.103260
0.994649,0.103315
0.994643,0.103371
0.994637,0.103426
0.994631,0.103481
0.994626,0.103536
0.994620,0.103592
0.994614,0.103647
0.994608,0.103702
0.994603,0.103757
0.994597,0.103813
0.994591,0.103868
0.994585,0.103923
0.994580,0.103978
0.994574,0.104034
0.994568,0.104089
0.994562,0.104144
0.994556,0.104199
0.994551,0.104255
0.994545,0.104310
0.994539,0.104365
0.994533,0.104420
0.994527,0.104476
0.994522,0.104531
0.994516,0.104586
0.994510,0.104641
0.994504,0.104697
0.994498,0.104752
0.994493,0.104807
0.994487,0.104862
0.994481,0.104918
0.994475,0.104973
0.994469,0.105028
0.994463,0.105083
0.994458,0.105139
0.994452,0.105194
0.994446,0.105249
0.994440,0.105304
0.994434,0.105360
0.994428,0.105415
0.994422,0.105470
0.994417,0.105525
0.994411,0.105581
0.994405,0.105636
0.994399,0.105691
0.994393,0.105746
0.994387,0.105802
0.994381,0.105857
0.994375,0.105912
0.994370,0.105967
0.994364,0.106023
0.994358,0.106078
0.994352,0.106133
0.994346,0.106188
0.994340,0.106244
0.994334,0.106299
0.994328,0.106354
0.994322,0.106409
0.994317,0.106465
0.994311,0.106520
0.994305,0.106575
0.994299,0.106630
0.994293,0.106685
0.994287,0.106741
0.994281,0.106796
0.994275,0.106851
0.994269,0.106906
0.994263,0.106962
0.994257,0.107017
0.994251,0.107072
0.994245,0.107127
0.994239,0.107183
0.994233,0.107238
0.994227,0.107293
0.994221,0.107348
0.994216,0.107404
0.994210,0.107459
0.994204,0.107514
0.994198,0.107569
0.994192,0.107624
0.994186,0.107680
0.994180,0.107735
0.994174,0.107790
0.994168,0.107845
0.994162,0.107901
0.994156,0.107956
0.994150,0.108011
0.994144,0.108066
0.994138,0.108122
0.994132,0.108177
0.994126,0.108232
0.994120,0.108287
0.994114,0.108342
0.994108,0.108398
0.994102,0.108453
0.994096,0.108508
0.994090,0.108563
0.994083,0.108619
0.994077,0.108674
0.994071,0.108729
0.994065,0.108784
0.994059,0.108840
0.994053,0.108895
0.994047,0.108950
0.994041,0.109005
0.994035,0.109060
0.994029,0.109116
0.994023,0.109171
0.994017,0.109226
0.994011,0.109281
0.994005,0.109337
0.993999,0.109392
0.993993,0.109447
0.993987,0.109502
0.993980,0.109557
0.993974,0.109613
0.993968,0.109668
0.993962,0.109723
0.993956,0.109778
0.993950,0.109834
0.993944,0.109889
0.993938,0.109944
0.993932,0.109999
0.993926,0.110054
0.993919,0.110110
0.993913,0.110165
0.993907,0.110220
0.993901,0.110275
0.993895,0.110330
0.993889,0.110386
0.993883,0.110441
0.993877,0.110496
0.993870,0.110551
0.993864,0.110607
0.993858,0.110662
0.993852,0.110717
0.993846,0.110772
0.993840,0.110827
0.993834,0.110883
0.993827,0.110938
0.993821,0.110993
0.993815,0.111048
0.993809,0.111103
0.993803,0.111159
0.993796,0.111214
0.993790,0.111269
0.993784,0.111324
0.993778,0.111380
0.993772,0.111435
0.993766,0.111490
0.993759,0.111545
0.993753,0.111600
0.993747,0.111656
0.993741,0.111711
0.993735,0.111766
0.993728,0.111821
0.993722,0.111876
0.993716,0.111932
0.993710,0.111987
0.993703,0.112042
0.993697,0.112097
0.993691,0.112152
0.993685,0.112208
0.993679,0.112263
0.993672,0.112318
0.993666,0.112373
0.993660,0.112428
0.993654,0.112484
0.993647,0.112539
0.993641,0.112594
0.993635,0.112649
0.993629,0.112704
0.993622,0.112760
0.993616,0.112815
0.993610,0.112870
0.993603,0.112925
0.993597,0.112980
0.993591,0.113036
0.993585,0.113091
0.993578,0.113146
0.993572,0.113201
0.993566,0.113256
0.993559,0.113312
0.993553,0.113367
0.993547,0.113422
0.993541,0.113477
0.993534,0.113532
0.993528,0.113588
0.993522,0.113643
0.993515,0.113698
0.993509,0.113753
0.993503,0.113808
0.993496,0.113864
0.993490,0.113919
0.993484,0.113974
0.993477,0.114029
0.993471,0.114084
0.993465,0.114140
0.993458,0.114195
0.993452,0.114250
0.993446,0.114305
0.993439,0.114360
0.993433,0.114416
0.993427,0.114471
0.993420,0.114526
0.993414,0.114581
0.993408,0.114636
0.993401,0.114691
0.993395,0.114747
0.993388,0.114802
0.993382,0.114857
0.993376,0.114912
0.993369,0.114967
0.993363,0.115023
0.993356,0.115078
0.993350,0.115133
0.993344,0.115188
0.993337,0.115243
0.993331,0.115299
0.993324,0.115354
0.993318,0.115409
0.993312,0.115464
0.993305,0.115519
0.993299,0.115574
0.993292,0.115630
0.993286,0.115685
0.993280,0.115740
0.993273,0.115795
0.993267,0.115850
0.993260,0.115906
0.993254,0.115961
0.993247,0.116016
0.993241,0.116071
0.993234,0.116126
0.993228,0.116181
0.993222,0.116237
0.993215,0.116292
0.993209,0.116347
0.993202,0.116402
0.993196,0.116457
0.993189,0.116513
0.993183,0.116568
0.993176,0.116623
0.993170,0.116678
0.993163,0.116733
0.993157,0.116788
0.993150,0.116844
0.993144,0.116899
0.993137,0.116954
0.993131,0.117009
0.993124,0.117064
0.993118,0.117119
0.993111,0.117175
0.993105,0.117230
0.993098,0.117285
0.993092,0.117340
0.993085,0.117395
0.993079,0.117451
0.993072,0.117506
0.993066,0.117561
0.993059,0.117616
0.993053,0.117671
0.993046,0.117726
0.993040,0.117782
0.993033,0.117837
0.993026,0.117892
0.993020,0.117947
0.993013,0.118002
0.993007,0.118057
0.993000,0.118113
0.992994,0.118168
0.992987,0.118223
0.992981,0.118278
0.992974,0.118333
0.992967,0.118388
0.992961,0.118444
0.992954,0.118499
0.992948,0.118554
0.992941,0.118609
0.992934,0.118664
0.992928,0.118719
0.992921,0.118775
0.992915,0.118830
0.992908,0.118885
0.992901,0.118940
0.992895,0.118995
0.992888,0.119050
0.992882,0.119105
0.992875,0.119161
0.992868,0.119216
0.992862,0.119271
0.992855,0.119326
0.992848,0.119381
0.992842,0.119436
0.992835,0.119492
0.992829,0.119547
0.992822,0.119602
0.992815,0.119657
0.992809,0.119712
0.992802,0.119767
0.992795,0.119823
0.992789,0.119878
0.992782,0.119933
0.992775,0.119988
0.992769,0.120043
0.992762,0.120098
0.992755,0.120153
0.992749,0.120209
0.992742,0.120264
0.992735,0.120319
0.992729,0.120374
0.992722,0.120429
0.992715,0.120484
0.992709,0.120540
0.992702,0.120595
0.992695,0.120650
0.992688,0.120705
0.992682,0.120760
0.992675,0.120815
0.992668,0.120870
0.992662,0.120926
0.992655,0.120981
0.992648,0.121036
0.992641,0.121091
0.992635,0.121146
0.992628,0.121201
0.992621,0.121256
0.992614,0.121312
0.992608,0.121367
0.992601,0.121422
0.992594,0.121477
0.992587,0.121532
0.992581,0.121587
0.992574,0.121642
0.992567,0.121698
0.992560,0.121753
0.992554,0.121808
0.992547,0.121863
0.992540,0.121918
0.992533,0.121973
0.992527,0.122028
0.992520,0.122084
0.992513,0.122139
0.992506,0.122194
0.992499,0.122249
0.992493,0.122304
0.992486,0.122359
0.992479,0.122414
0.992472,0.122470
0.992465,0.122525
0.992459,0.122580
0.992452,0.122635
0.992445,0.122690
0.992438,0.122745
0.992431,0.122800
0.992425,0.122855
0.992418,0.122911
0.992411,0.122966
0.992404,0.123021
0.992397,0.123076
0.992390,0.123131
0.992384,0.123186
0.992377,0.123241
0.992370,0.123297
0.992363,0.123352
0.992356,0.123407
0.992349,0.123462
0.992342,0.123517
0.992336,0.123572
0.992329,0.123627
0.992322,0.123682
0.992315,0.123738
0.992308,0.123793
0.992301,0.123848
0.992294,0.123903
0.992287,0.123958
0.992281,0.124013
0.992274,0.124068
0.992267,0.124123
0.992260,0.124179
0.992253,0.124234
0.992246,0.124289
0.992239,0.124344
0.992232,0.124399
0.992225,0.124454
0.992218,0.124509
0.992212,0.124564
0.992205,0.124620
0.992198,0.124675
0.992191,0.124730
0.992184,0.124785
0.992177,0.124840
0.992170,0.124895
0.992163,0.124950
0.992156,0.125005
0.992149,0.125061
0.992142,0.125116
0.992135,0.125171
0.992128,0.125226
0.992121,0.125281
0.992114,0.125336
0.992107,0.125391
0.992100,0.125446
0.992093,0.125502
0.992086,0.125557
0.992079,0.125612
0.992072,0.125667
0.992066,0.125722
0.992059,0.125777
0.992052,0.125832
0.992045,0.125887
0.992038,0.125942
0.992031,0.125998
0.992024,0.126053
0.992017,0.126108
0.992010,0.126163
0.992003,0.126218
0.991996,0.126273
0.991988,0.126328
0.991981,0.126383
0.991974,0.126438
0.991967,0.126494
0.991960,0.126549
0.991953,0.126604
0.991946,0.126659
0.991939,0.126714
0.991932,0.126769
0.991925,0.126824
0.991918,0.126879
0.991911,0.126934
0.991904,0.126990
0.991897,0.127045
0.991890,0.127100
0.991883,0.127155
0.991876,0.127210
0.991869,0.127265
0.991862,0.127320
0.991855,0.127375
0.991848,0.127430
0.991840,0.127485
0.991833,0.127541
0.991826,0.127596
0.991819,0.127651
0.991812,0.127706
0.991805,0.127761
0.991798,0.127816
0.991791,0.127871
0.991784,0.127926
0.991777,0.127981
0.991769,0.128036
0.991762,0.128092
0.991755,0.128147
0.991748,0.128202
0.991741,0.128257
0.991734,0.128312
0.991727,0.128367
0.991720,0.128422
0.991712,0.128477
0.991705,0.128532
0.991698,0.128587
0.991691,0.128643
0.991684,0.128698
0.991677,0.128753
0.991670,0.128808
0.991662,0.128863
0.991655,0.128918
0.991648,0.128973
0.991641,0.129028
0.991634,0.129083
0.991627,0.129138
0.991619,0.129193
0.991612,0.129249
0.991605,0.129304
0.991598,0.129359
0.991591,0.129414
0.991583,0.129469
0.991576,0.129524
0.991569,0.129579
0.991562,0.129634
0.991555,0.129689
0.991547,0.129744
0.991540,0.129799
0.991533,0.129854
0.991526,0.129910
0.991519,0.129965
0.991511,0.130020
0.991504,0.130075
0.991497,0.130130
0.991490,0.130185
0.991482,0.130240
0.991475,0.130295
0.991468,0.130350
0.991461,0.130405
0.991454,0.130460
0.991446,0.130515
0.991439,0.130571
0.991432,0.130626
0.991425,0.130681
0.991417,0.130736
0.991410,0.130791
0.991403,0.130846
0.991395,0.130901
0.991388,0.130956
0.991381,0.131011
0.991374,0.131066
0.991366,0.131121
0.991359,0.131176
0.991352,0.131231
0.991344,0.131287
0.991337,0.131342
0.991330,0.131397
0.991323,0.131452
0.991315,0.131507
0.991308,0.131562
0.991301,0.131617
0.991293,0.131672
0.991286,0.131727
0.991279,0.131782
0.991271,0.131837
0.991264,0.131892
0.991257,0.131947
0.991249,0.132003
0.991242,0.132058
0.991235,0.132113
0.991227,0.132168
0.991220,0.132223
0.991213,0.132278
0.991205,0.132333
0.991198,0.132388
0.991191,0.132443
0.991183,0.132498
0.991176,0.132553
0.991169,0.132608
0.991161,0.132663
0.991154,0.132718
0.991146,0.132773
0.991139,0.132828
0.991132,0.132884
0.991124,0.132939
0.991117,0.132994
0.991109,0.133049
0.991102,0.133104
0.991095,0.133159
0.991087,0.133214
0.991080,0.133269
0.991072,0.133324
0.991065,0.133379
0.991058,0.133434
0.991050,0.133489
0.991043,0.133544
0.991035,0.133599
0.991028,0.133654
0.991021,0.133709
0.991013,0.133765
0.991006,0.133820
0.990998,0.133875
0.990991,0.133930
0.990983,0.133985
0.990976,0.134040
0.990969,0.134095
0.990961,0.134150
0.990954,0.134205
0.990946,0.134260
0.990939,0.134315
0.990931,0.134370
0.990924,0.134425
0.990916,0.134480
0.990909,0.134535
0.990901,0.134590
0.990894,0.134645
0.990886,0.134700
0.990879,0.134755
0.990871,0.134811
0.990864,0.134866
0.990856,0.134921
0.990849,0.134976
0.990841,0.135031
0.990834,0.135086
0.990826,0.135141
0.990819,0.135196
0.990811,0.135251
0.990804,0.135306
0.990796,0.135361
0.990789,0.135416
0.990781,0.135471
0.990774,0.135526
0.990766,0.135581
0.990759,0.135636
0.990751,0.135691
0.990744,0.135746
0.990736,0.135801
0.990729,0.135856
0.990721,0.135911
0.990713,0.135966
0.990706,0.136021
0.990698,0.136077
0.990691,0.136132
0.990683,0.136187
0.990676,0.136242
0.990668,0.136297
0.990660,0.136352
0.990653,0.136407
0.990645,0.136462
0.990638,0.136517
0.990630,0.136572
0.990623,0.136627
0.990615,0.136682
0.990607,0.136737
0.990600,0.136792
0.990592,0.136847
0.990585,0.136902
0.990577,0.136957
0.990569,0.137012
0.990562,0.137067
0.990554,0.137122
0.990547,0.137177
0.990539,0.137232
0.990531,0.137287
0.990524,0.137342
0.990516,0.137397
0.990508,0.137452
0.990501,0.137507
0.990493,0.137562
0.990485,0.137617
0.990478,0.137672
0.990470,0.137727
0.990463,0.137783
0.990455,0.137838
0.990447,0.137893
0.990440,0.137948
0.990432,0.138003
0.990424,0.138058
0.990417,0.138113
0.990409,0.138168
0.990401,0.138223
0.990393,0.138278
0.990386,0.138333
0.990378,0.138388
